-1.31448214879953,-1.92997061803164
-1.30289604997667,-1.91956603434159
-1.29693397238295,-1.91248158480094
-1.29413371123746,-1.90679487333803
-1.29013430798077,-1.90246166444096
-1.28654090958159,-1.89769062317597
-1.28529519526284,-1.89458018063095
-1.28251371266908,-1.89189319224071
-1.27982436874414,-1.88904837634091
-1.27840049119797,-1.88610817300329
-1.27676341561619,-1.88344381529282
-1.27499343083794,-1.88055360175956
-1.27357429925062,-1.87783529482256
-1.27206267834599,-1.87592195408735
-1.27107818548021,-1.87468887335767
-1.2695650942395,-1.8731511736325
-1.26837112610555,-1.87163502086743
-1.26740407285204,-1.86956074688332
-1.26618216116599,-1.8674859863387
-1.26533311865904,-1.86643893435778
-1.26430510927559,-1.86538961565398
-1.26304551088809,-1.86391020204906
-1.26148513547635,-1.86231456658847
-1.26050299307354,-1.8612929414845
-1.25973655629632,-1.86008338038036
-1.25842666945109,-1.85875369633121
-1.25756815817053,-1.85755315824552
-1.25688730581806,-1.85622403059185
-1.25599951866462,-1.85473479735754
-1.25488503708037,-1.85346747739322
-1.25382614866173,-1.85225818333405
-1.25257364210516,-1.85129019554562
-1.25146137309827,-1.85021007206509
-1.25022690736094,-1.84888159488474
-1.24963176229451,-1.84807483836719
-1.24885270357816,-1.84702542990384
-1.2480748676945,-1.84603238381197
-1.24732269004056,-1.84494543668984
-1.2466992067132,-1.84396896561604
-1.24619432157196,-1.84308467247811
-1.2453989495483,-1.84196809703344
-1.24450551873619,-1.84104422742794
-1.243956090927,-1.84007424571398
-1.24319869674652,-1.83903988710013
-1.24233602357767,-1.83812284330352
-1.24139436007859,-1.83690188950513
-1.2407842577447,-1.83612495815889
-1.23975468908888,-1.83507216338317
-1.238985548922,-1.83414460763791
-1.23825615928534,-1.83302732751983
-1.23737832619714,-1.83181252539243
-1.23676893510515,-1.83084485013505
-1.23625641473916,-1.82974560568918
-1.23537695435734,-1.82898060188927
-1.23469913770191,-1.82794144911859
-1.23396894725013,-1.82670105306387
-1.23315952245646,-1.82571894788926
-1.23258606366853,-1.8248309572463
-1.23157297344619,-1.82387089230961
-1.23099707189722,-1.82260955584787
-1.23017119263768,-1.82165587772761
-1.22920321035687,-1.82085058250821
-1.22860301152289,-1.81936417731244
-1.2278255888149,-1.81852851677612
-1.22681779891461,-1.81733789068887
-1.22582278772594,-1.81587067968437
-1.22508535131747,-1.81423032430456
-1.22433907297627,-1.81300152784674
-1.22326271560108,-1.8119549132566
-1.2223610408505,-1.81080372623393
-1.2213097039357,-1.80962851768437
-1.22011130586836,-1.80878808825781
-1.2194598923906,-1.80788761614076
-1.21862897153699,-1.80638248567017
-1.21798332658838,-1.80543530403831
-1.21715381011098,-1.80423687693587
-1.21621743995462,-1.80261356986867
-1.21493990381345,-1.80139986718715
-1.21400466439443,-1.800015623783
-1.21303038380658,-1.79828813356736
-1.21197432808111,-1.79748918237704
-1.21081440762213,-1.79606744458232
-1.20960706565352,-1.79423331067495
-1.20812153239741,-1.79232542715538
-1.20655034079542,-1.79074879688866
-1.20564919611515,-1.78939209199517
-1.20360302852162,-1.78721992516631
-1.2022939728489,-1.78511305046121
-1.2001865306282,-1.78338154418158
-1.19892686554738,-1.7813935853023
-1.19760479199178,-1.77867038644271
-1.19596974277523,-1.77602310806755
-1.1934474964892,-1.77339454512278
-1.19115268010902,-1.76983965544972
-1.1886938172908,-1.76663177253102
-1.18428890782074,-1.7628149540835
-1.17952230695581,-1.75626536586839
-1.17224107059489,-1.74856909242508
-1.16336187347134,-1.73648196093378
