0.0956335934186086,-0.125919217665493
0.100749843808405,-0.1205634049191
0.104245070500321,-0.117205785173699
0.106807493657957,-0.115507864969404
0.108857421850543,-0.113456995438674
0.110612928252627,-0.111392374860425
0.112509223341952,-0.110139316943559
0.113942478232208,-0.108943119172573
0.115116440063112,-0.107365978436599
0.116469600499432,-0.106265473899516
0.117221701681708,-0.104849245878695
0.118089766943357,-0.103875203651726
0.1190347941035,-0.102991468601362
0.11986758048157,-0.102066982052803
0.120503316655065,-0.101147083076039
0.121425458306096,-0.100442283649658
0.122047280219574,-0.0993431450578707
0.122904178846706,-0.0985734300605846
0.123693772302808,-0.0977393595457495
0.124419170182269,-0.0971470281864469
0.125292936655062,-0.0964910393236051
0.126119347726419,-0.0958715619824121
0.126574032932496,-0.0953421747038052
0.127213678197584,-0.0945167916753288
0.127605555286801,-0.0938895322560205
0.128327735296666,-0.0934717415612391
0.128850064625059,-0.0929363074331288
0.129553830589492,-0.092378922775116
0.130135302743474,-0.0918093233193069
0.130572453697057,-0.0913434413631401
0.131262004389881,-0.0908716285306739
0.131887995667864,-0.0904157732999815
0.132518077853068,-0.0898501249168752
0.133147467328976,-0.0893389678878497
0.133729102838803,-0.0887433336709062
0.134181530101815,-0.0882984761077469
0.134817331890181,-0.087811354697068
0.135229074348199,-0.0873201090176016
0.135699628891067,-0.0869333294433939
0.136295582125336,-0.0865292661500931
0.136787328053184,-0.0860279782547975
0.137269574919956,-0.0855513215285943
0.137737476250123,-0.0849085583713243
0.138483982838248,-0.0843921201553521
0.139119695903018,-0.0839000636219248
0.139639773974147,-0.0833311264091002
0.140172839196473,-0.0827637174943044
0.140612853222599,-0.082248287267293
0.14117291606399,-0.0815861609543087
0.141850503372121,-0.0811708186814719
0.142270658434787,-0.0808171657858944
0.142750262163378,-0.0803056725209294
0.143126816441552,-0.0797127814134023
0.143799769283838,-0.0794308234025499
0.144156860268869,-0.0789960297893
0.144863403794154,-0.0784990523569661
0.145314869206246,-0.077909638164553
0.145773617510291,-0.0773810816608396
0.146241861450336,-0.0767235518494803
0.146793864328591,-0.0762008463743123
0.147273704676504,-0.0756306277150947
0.148073932539483,-0.0751067007673042
0.148615718815025,-0.0745897886665762
0.149226884907553,-0.0741287630409259
0.149890267226227,-0.0734463461686439
0.150484050683446,-0.0728419629012587
0.151145113063375,-0.0721959690703795
0.151693896216203,-0.0715995185512923
0.152389037106633,-0.0710135584167785
0.15265357924031,-0.0705481882692339
0.153209432716165,-0.069951111978499
0.153856445539311,-0.0692395428010134
0.154669930260337,-0.0686196106003072
0.155262951182507,-0.0680511108687345
0.155928841663136,-0.0673583470075445
0.156522251081848,-0.0664455959957861
0.157330437768625,-0.0658130086071132
0.158038144951081,-0.0650519184634116
0.158629707396614,-0.0643686918964789
0.15942319057167,-0.0635719004993114
0.160284654582966,-0.0629937176211987
0.161131331496085,-0.0622701473934894
0.161775674308272,-0.06127622931457
0.16252728559348,-0.060399616562054
0.163665504967121,-0.0597455102811184
0.164587392732221,-0.0587739620442565
0.165585074254096,-0.0580369560415258
0.166465028891113,-0.056856811809809
0.167445974206146,-0.0559958861979637
0.168506297098204,-0.0552060455140226
0.169498877614378,-0.0540302126613634
0.17087527459714,-0.0522400784934674
0.17215461996936,-0.051051752496616
0.173975012826162,-0.0496776198060325
0.175766717750718,-0.0477643616299784
0.177764375941119,-0.0455394468544993
0.180860062464135,-0.0436798158061847
0.184268494467227,-0.0406109850753881
0.190324889121901,-0.0357710049250795
