-1.58801679489256,-2.27712395334299
-1.57625690599047,-2.26397427426742
-1.56877773106216,-2.25387430752168
-1.56449414801531,-2.24698193683427
-1.5604460031772,-2.2407730655248
-1.55634567032677,-2.23678648145827
-1.55355905264762,-2.23275243281142
-1.55044384291554,-2.2296814807708
-1.54818043922959,-2.22683828303361
-1.54639381007272,-2.22440369189624
-1.54494232881753,-2.22239296054581
-1.54357145593601,-2.22079655241323
-1.54213075169605,-2.21881028053091
-1.54039968877055,-2.21655755427444
-1.53863500582694,-2.21397975297631
-1.5374464980138,-2.21212004809453
-1.5357512239173,-2.20996306227485
-1.5343492420494,-2.2080251316557
-1.5326984356465,-2.20594228980587
-1.53142990653673,-2.20416175910158
-1.5302589058825,-2.20267625545621
-1.52892403189387,-2.20095231036891
-1.5277822097215,-2.1992317952683
-1.52645129487935,-2.19706117505877
-1.52521972480972,-2.19538423516672
-1.52432689213349,-2.19412919977217
-1.52334525314155,-2.19268488473377
-1.52234112810473,-2.19121089211671
-1.52147491854511,-2.1900771255894
-1.52054511393911,-2.18860155493377
-1.51964776131919,-2.18753935776077
-1.51842231062728,-2.18604505787354
-1.51712400767525,-2.18451896067397
-1.51623191228136,-2.18359611300164
-1.51535727115368,-2.18217458586393
-1.51441286721364,-2.18039903154427
-1.51355331932719,-2.17893186738367
-1.51258026194175,-2.17742287783177
-1.51166584131404,-2.17616868949155
-1.51095757336688,-2.17474850943082
-1.51005380101345,-2.17336218276777
-1.50915931803976,-2.17209683416863
-1.50837908801849,-2.1706351153385
-1.50763878772548,-2.16945086594788
-1.50678847852593,-2.16852197266511
-1.50578425900743,-2.16753283886404
-1.50486733240109,-2.16576754910532
-1.50403020476746,-2.16492304854843
-1.50304017742816,-2.1638430856801
-1.50220973304589,-2.16244328002432
-1.50123230037123,-2.16145849206827
-1.50044536354644,-2.1601471245531
-1.49961777188012,-2.15906908130016
-1.49863621044776,-2.15792308242285
-1.49762057903377,-2.156674313437
-1.49691060276216,-2.15509778088125
-1.49596925013044,-2.15359976889205
-1.49507948596224,-2.15241591505091
-1.49414065966772,-2.15120697699409
-1.493446004945,-2.15006321294135
-1.49272315242082,-2.1488489793142
-1.49183602818642,-2.1475875137536
-1.49100566815552,-2.14652288087816
-1.48994675454857,-2.14540468910892
-1.48890964253087,-2.1441619457374
-1.48800472649982,-2.14288057782377
-1.48700330324925,-2.14164328993964
-1.4860252390717,-2.14020597293231
-1.48503232448949,-2.13881206647433
-1.4840398760158,-2.13770994957102
-1.48311917377944,-2.13577192302956
-1.48207897927435,-2.13462015757844
-1.48099884004567,-2.13319591269646
-1.48007647349956,-2.13201691403671
-1.47903628256165,-2.13022210735855
-1.47803003326208,-2.12814279700195
-1.47676491823237,-2.12691423294441
-1.47552865857168,-2.12561258186383
-1.47436839711184,-2.1241750515313
-1.47333114807846,-2.12277580711794
-1.47201002072182,-2.12129517487177
-1.47030703132345,-2.11916657326704
-1.46876342744668,-2.11721509450321
-1.46686043987136,-2.11467355513943
-1.46572606877943,-2.1133524636679
-1.46420623683316,-2.11143464080622
-1.46273180566632,-2.10966425793713
-1.46124847327338,-2.1071614782677
-1.45965997720312,-2.10454749172238
-1.45744485334894,-2.10244397990885
-1.45535469786257,-2.10019012721704
-1.4534514459842,-2.09614752006105
-1.45088911916348,-2.09358254296
-1.44793639544423,-2.0907143444618
-1.44512900028236,-2.08784363655437
-1.44144278495472,-2.08308245157485
-1.4366590566926,-2.07757053281969
-1.42963489736001,-2.07197531139611
-1.41944760674887,-2.0603838036973
