-0.28596378200743,0.0706696362273719
-0.280991037791508,0.078298760585961
-0.27785332876525,0.0833950006678563
-0.27545065827937,0.0861411132268839
-0.27317561427464,0.0888134624463672
-0.271124724278802,0.0910089804327634
-0.269952031614244,0.0931428998573731
-0.268700796769114,0.0944333921210308
-0.267347032661555,0.0961306985128566
-0.265519338724279,0.0978800992060034
-0.264146290772225,0.0994611652462863
-0.26334989690086,0.100753124449695
-0.262665437242156,0.102524785918586
-0.261696808162559,0.103774624185377
-0.260910454125153,0.104896672965792
-0.260329893222906,0.105993131028292
-0.259628876619957,0.10687733506263
-0.25873075842995,0.10791448236969
-0.257748845505852,0.108837272140621
-0.257161335740767,0.109645179830198
-0.256457802679443,0.110597770393102
-0.255747182074774,0.111789461946924
-0.254976636845905,0.112687546175145
-0.254426601542673,0.113403983115286
-0.253590973192207,0.114249552873007
-0.253144788152567,0.11476858346776
-0.252416923187112,0.115454470099323
-0.251958222115668,0.116413692739377
-0.251358464168849,0.117274603940926
-0.250717047531793,0.117816844907665
-0.250153557325731,0.118389202804289
-0.249685687462176,0.119140581100542
-0.248957343622896,0.119755749636914
-0.248406889078321,0.120381014140838
-0.247814811928624,0.121083437698404
-0.247214104778831,0.121857816849359
-0.246794005827078,0.122372873367051
-0.246313179249568,0.123037515800588
-0.245784361782615,0.123976530115674
-0.245480526852136,0.124635522282846
-0.245151635851558,0.125181576678848
-0.244575189546273,0.125862143650118
-0.2440606296274,0.126443697875743
-0.243704757641374,0.127073535737969
-0.243230313770628,0.127622071759889
-0.242781902613175,0.128339719856037
-0.242304427796169,0.128950650338449
-0.241693753854153,0.129814279710541
-0.241294947627928,0.130359977921925
-0.240644968784306,0.13115069826739
-0.240115433129572,0.131662662996207
-0.239857018669254,0.132198235503244
-0.239393831390165,0.13283695546378
-0.238892721041974,0.133705754980406
-0.238460184609028,0.134198113040106
-0.23806462268503,0.134790728892134
-0.237467731035401,0.135583997398957
-0.236944882429942,0.136314453477582
-0.236384433574054,0.136858175397357
-0.235780903247649,0.137347272203021
-0.235358389607477,0.137870912747139
-0.23497225286878,0.138590413162434
-0.234318626238816,0.139193424728661
-0.233653789839862,0.139860298726848
-0.233152415921997,0.140360348028391
-0.232629539211831,0.140993355057473
-0.232144972891432,0.141634358398876
-0.231479324603734,0.142401595926959
-0.230815158706914,0.143102849354295
-0.230203851766043,0.143850186726976
-0.229571505339873,0.144592101820464
-0.228955428781816,0.145218283084548
-0.228379651848812,0.146064830476273
-0.227675906916247,0.146830341320119
-0.227023310887733,0.147472252662503
-0.226281459671938,0.148176343212653
-0.225806728604943,0.149140270469551
-0.225104486505165,0.149820079656541
-0.224563827071457,0.150593365185562
-0.223835089992671,0.1517295704555
-0.223209832796722,0.152569023714483
-0.222467788275875,0.153658729514296
-0.221671161659093,0.154658989958558
-0.22070922848488,0.155581917055915
-0.220073975706075,0.156619197291409
-0.219198288173702,0.157511692580446
-0.218323740090048,0.158625721567816
-0.217452129500592,0.159889716296172
-0.216546898744534,0.161518110736044
-0.21579498424855,0.162744652451082
-0.214624160478096,0.16427234480898
-0.21331408616369,0.166186423319219
-0.211771700940167,0.167878903552786
-0.209977820869903,0.169740035362378
-0.208305742566968,0.172224089634739
-0.206049690684081,0.174554601377385
-0.203661312951523,0.177134938792741
-0.19998813460177,0.181240507435906
-0.193861942410448,0.187032509424788
