-0.076482892916274,-0.06498199833567
-0.072401716731403,-0.059438866102489
-0.0687120740976112,-0.0551425765654555
-0.0667879648462933,-0.0528865316645474
-0.0639499740633407,-0.0507953328826506
-0.0624932679306825,-0.0490056668366087
-0.0607739134238747,-0.0471480722699781
-0.0596262106656617,-0.0458229719237729
-0.0585968021018297,-0.0446433034425702
-0.0575989065998105,-0.0433594171488631
-0.0563555370045535,-0.0422193510775564
-0.055352102618544,-0.0411503606674297
-0.0542555375455258,-0.0401704590765179
-0.0530977400358983,-0.0390977144050568
-0.0525228074406159,-0.038406132652131
-0.0515923532754099,-0.0373269438474911
-0.0507169957812977,-0.0367349041193447
-0.0498656807815216,-0.0360673807171865
-0.0489837331062076,-0.0355142340894228
-0.048170800093511,-0.0346922338078628
-0.0477769984927615,-0.034034736515728
-0.0470897778331371,-0.0334280902674247
-0.046588610120998,-0.0326967818357839
-0.0460174133162387,-0.0319266031596443
-0.045422173590875,-0.0312371858859765
-0.0447171305434952,-0.0307575912864041
-0.0440292916645365,-0.030204489794245
-0.0434036687882523,-0.0296876387702574
-0.0429905438311699,-0.0291529706202467
-0.0426204285159322,-0.0286811613840669
-0.0421084134986358,-0.0280721045100276
-0.0416131274732165,-0.0274262391712525
-0.0410826648996881,-0.0267371458102472
-0.040559953076805,-0.026210892924941
-0.039868937960609,-0.0257189121058958
-0.0392963062128368,-0.0253211989281193
-0.038682421020254,-0.0247918637620217
-0.0380731126606953,-0.024202124916113
-0.0377519093230157,-0.0236597759138707
-0.0371908662509185,-0.0231916666816791
-0.0367026552972649,-0.0227376194171563
-0.0360490306701042,-0.0223474440062819
-0.0355029014945969,-0.0218197651508223
-0.0350009030459212,-0.0212974178831346
-0.0346092162488699,-0.0206884398208963
-0.0339245592149264,-0.0202909333256411
-0.0333046617778008,-0.0197789523820771
-0.0328614078302383,-0.0191996808212461
-0.0323029211277464,-0.0188065299852188
-0.0318080662868853,-0.0182893543702683
-0.0313559633110181,-0.0178161766061082
-0.0308953545642374,-0.0172604004603087
-0.0302639345340122,-0.0166884958702333
-0.0296386584980233,-0.0161770807072983
-0.0292419195577919,-0.0155712005796519
-0.0289313052610919,-0.0152331115789795
-0.0284321190810223,-0.0147420880249222
-0.0280213314289405,-0.0141636831712013
-0.027369454501203,-0.0137145103160252
-0.0270276160185277,-0.0131993471081046
-0.0266510387922204,-0.0126531414038836
-0.026030953625247,-0.0121394293899793
-0.0254901718669046,-0.0117252115321198
-0.0248801641301584,-0.0113011918241697
-0.0241093066272626,-0.0107854216016553
-0.023641859742612,-0.0102738959639775
-0.023068838088193,-0.00988691377303689
-0.0225915293769507,-0.00944846564293807
-0.0219901968333319,-0.0089739063045111
-0.0214569871685684,-0.00833479471120136
-0.0208631273572078,-0.0076847214356305
-0.0203752734083734,-0.00715701806097013
-0.0197479368593409,-0.00664848672421709
-0.0191946512106624,-0.00591228472625206
-0.0186957081367284,-0.00526097500954164
-0.0180323759232006,-0.00478761192965376
-0.0173084406176047,-0.00396379770947677
-0.0167256660363604,-0.00339443312929869
-0.0161022594757428,-0.0025240098022448
-0.0153975318855646,-0.00192033961842381
-0.0147098768526427,-0.00124149728475634
-0.0139202625754537,-0.000678206621291242
-0.0126769376900187,2.18293991948153e-05
-0.0118578270672656,0.000926671109440461
-0.0110066204155537,0.00179148247039501
-0.0102356464288404,0.0024932383282416
-0.00907883370516586,0.00353180902044614
-0.00821179406973806,0.00463178408422253
-0.00749053830704982,0.00568784440237453
-0.00636818780775567,0.00678111398792319
-0.00496513328539888,0.00776364071717656
-0.0035848719626404,0.00908954055321541
-0.00238311788989044,0.0106457304112119
-0.000169790052796766,0.0123181144644628
0.00191266260917499,0.014449114618159
0.00427491887590897,0.0170497735639492
0.00713213104112941,0.0197204977810897
0.0107705388998465,0.0233205391212791
0.0162734397325494,0.0279358319087428
