-0.601582830144203,-0.118689497944451
-0.597015053952275,-0.112879773564427
-0.59287435534957,-0.109043144625771
-0.590494524935342,-0.10677632271773
-0.588178194839699,-0.10438027130742
-0.586316342347132,-0.102726821472044
-0.584621397411642,-0.101418508581228
-0.583239239133006,-0.0998665802620419
-0.581936100480414,-0.0987946592419591
-0.580646914685215,-0.0973939628952226
-0.579557720885827,-0.0962182845727696
-0.578321263194595,-0.0954456814110062
-0.577325698369334,-0.0944493227937792
-0.576319171566122,-0.0936146884522749
-0.575441316349367,-0.0924864478604544
-0.574589291274586,-0.0918163636901981
-0.573752599414158,-0.0908249707217119
-0.572715461507109,-0.0901180194857541
-0.571889977541407,-0.0892639664349782
-0.571301147173265,-0.0885839140836129
-0.570459159520443,-0.0878213103107
-0.569824845887538,-0.0872203480165231
-0.569191374429173,-0.0864411396335092
-0.568472128896089,-0.0857683022100921
-0.567889709090079,-0.0850970443416857
-0.567112677626167,-0.0844270928406612
-0.566615236464592,-0.0837814137233324
-0.56608653812127,-0.0833316107198356
-0.565287292139348,-0.0826413469199769
-0.564674294461594,-0.0821478511098648
-0.563835520315905,-0.0815397689306005
-0.563414604664326,-0.0811204838465171
-0.562858993362781,-0.0805796190354308
-0.562363454379593,-0.0800865743581609
-0.561747686461931,-0.0794579756190792
-0.561255194557074,-0.0789920440622406
-0.560613604292099,-0.0784213951959032
-0.560010982992015,-0.0779043705061332
-0.559468532108902,-0.0773515790075645
-0.559062328622118,-0.0769358412045388
-0.558587761424917,-0.0765169934735052
-0.558104702186234,-0.0760154991927838
-0.557546325158902,-0.0753332389381219
-0.557021180887742,-0.0749782255003882
-0.556617104614764,-0.0744759116851455
-0.556167060393375,-0.0739680723541663
-0.555677650403764,-0.0735043758223654
-0.55514312599793,-0.0728055968382837
-0.554457931353537,-0.0722349736210222
-0.554036448725173,-0.0717942848297805
-0.553462970000862,-0.0712519292414473
-0.552830694965509,-0.070712119548977
-0.552510497188299,-0.0703187651626144
-0.551946237535581,-0.0698109824716422
-0.551429907395707,-0.0693077673048262
-0.550943112925963,-0.0687597993293741
-0.550459470979605,-0.0684330611007126
-0.549745239307001,-0.0679013641044907
-0.549294355354772,-0.0675822663127624
-0.548520875942212,-0.0669568058169795
-0.547941647342618,-0.0663644983144014
-0.547460132384701,-0.0657421746493953
-0.547017209938361,-0.065073411892121
-0.546388079528965,-0.064630204216348
-0.545917530950332,-0.0641619502917035
-0.545435640415264,-0.0637202794822046
-0.544941132259346,-0.0631507913244332
-0.544065547300272,-0.0627617539036063
-0.54355939887901,-0.0622799595252826
-0.54304777741974,-0.0617711458963132
-0.542372221171929,-0.0610109650879946
-0.541861756061365,-0.0604314204267416
-0.541612274210597,-0.0598945408184654
-0.541047572216748,-0.0591912762685076
-0.54023698703126,-0.0587748235115046
-0.539313590235458,-0.0582691550017597
-0.538554954524261,-0.057589791663566
-0.537907026193339,-0.0569994005595358
-0.537291669487915,-0.0561338617880988
-0.536555020831493,-0.0554346656437581
-0.535650588905547,-0.0547128210764535
-0.5348033336962,-0.054218112957532
-0.534032799904102,-0.0534156070569362
-0.532915571510182,-0.0523929116280472
-0.532385044550683,-0.0514893173116021
-0.531273335000581,-0.0507308713806018
-0.530223104953606,-0.0498196133125468
-0.529484755255436,-0.0489101230156453
-0.528369817423976,-0.0477514959023232
-0.527590377160595,-0.0464700517419598
-0.526588790542549,-0.0453813622533129
-0.525010122483802,-0.0439112547294378
-0.52324632363058,-0.0423550053199213
-0.521143104052827,-0.0408462460548738
-0.519445212615051,-0.0392473843876241
-0.517285198007843,-0.0366767176467837
-0.514866454180202,-0.0339031076640423
-0.509470985035987,-0.030339651625012
-0.50515471281876,-0.0243485617317865
