0.137433773683476,-2.57278887070715
0.143423604182502,-2.55959261205247
0.147869092251909,-2.55268260083111
0.151734120874324,-2.54524992712028
0.153727014559925,-2.54126442696727
0.155796135556727,-2.53590601462165
0.158050043124244,-2.53120972214876
0.159762879031702,-2.52712314667216
0.161402120357904,-2.52345197999674
0.162387035758275,-2.52051553077059
0.163726110417271,-2.51790006518207
0.165053837559559,-2.51539252844427
0.16655459356102,-2.51269394198387
0.167754418342218,-2.51040787053445
0.168800092898799,-2.50847463946517
0.170187563615586,-2.50656110270033
0.171033168762628,-2.50456977167758
0.172273250933357,-2.50234578841067
0.173061453213555,-2.50010184496446
0.173843397883658,-2.49802653113381
0.174678004386953,-2.49639493421819
0.175690769570486,-2.49473011486952
0.17665537496646,-2.49253988854583
0.177443303232677,-2.49048384100758
0.178295832596301,-2.48895142856315
0.179136515176719,-2.48734034284706
0.17996404078242,-2.48531023291549
0.180621902160894,-2.48381814718814
0.181161019822638,-2.4823753715836
0.182119276590625,-2.48077908323845
0.182874293401709,-2.47922339467061
0.183845204583552,-2.47771366448185
0.184600723758451,-2.47624539897596
0.185571764898795,-2.47473190159267
0.18624974036775,-2.47311435822833
0.186898276239354,-2.47212971875083
0.187481144186515,-2.47048758223253
0.188161017027765,-2.46926809171016
0.188853363596281,-2.4674690217958
0.189661930408775,-2.46627435557719
0.190288435274655,-2.46526479305287
0.190825442525306,-2.46399036401613
0.19143909730614,-2.46270452546562
0.192190953599244,-2.4614173175296
0.192735779513445,-2.46019901313638
0.193820674119186,-2.45906454677215
0.194602459286291,-2.4577069875513
0.195172355420505,-2.45600268892367
0.196036227172,-2.45454847781344
0.196571837314171,-2.45346743202194
0.197244050617639,-2.45217193641949
0.197834631405623,-2.4507247229477
0.198492598974537,-2.44937506208525
0.198931434547027,-2.44808621952544
0.19953284183992,-2.44703228383361
0.200420745763377,-2.44582772994954
0.201065777382209,-2.44418884161728
0.201884683355819,-2.44264590930561
0.202569317351484,-2.44122332092753
0.203305739534523,-2.43994351602643
0.203917463463121,-2.43884836124519
0.204599907756328,-2.43746245428211
0.205163526562335,-2.43647576041953
0.205940511532774,-2.43486644300556
0.206578498597785,-2.43366784043944
0.207396845160452,-2.43249157643572
0.20824579997365,-2.43075276214123
0.209005162427413,-2.42951825898473
0.209871045415176,-2.42775703188302
0.210637135738728,-2.4260159103897
0.211312128958942,-2.42452922787279
0.211868805685802,-2.42303680687411
0.212707320032716,-2.42169330129357
0.213573338113984,-2.42005115131329
0.214423490699694,-2.4187018531492
0.215240545970405,-2.41745878404781
0.216056254303304,-2.41571620311798
0.216855505013957,-2.41401737387276
0.217821207342038,-2.41247033043063
0.218586208708382,-2.41066920536106
0.219354802752861,-2.40874731475693
0.220385857140785,-2.40729384383353
0.22125762447324,-2.40554646446286
0.222115316651524,-2.40370599105595
0.223241400694006,-2.40128635801533
0.224203699982703,-2.39993797581628
0.225068564445102,-2.3979670160068
0.226046726716746,-2.3958270057969
0.226923219772071,-2.3926560164092
0.228816477671217,-2.38878677542011
0.230385469000184,-2.38682336426701
0.2317962815124,-2.38304338640754
0.233707982503325,-2.37935301248361
0.235994265811214,-2.37635291396993
0.238243518802251,-2.37192222484127
0.240669442807335,-2.36632531398833
0.243403261606996,-2.36101955050965
0.248041719724201,-2.35263936308294
0.254732446760279,-2.33827432494845
