-0.855262357373389,0.355706860259201
-0.848511890610355,0.36049707801791
-0.843330156789344,0.364534311563252
-0.840044043049782,0.367352810730867
-0.837938152234728,0.370333998734003
-0.835898164126228,0.373512953500734
-0.834465068415055,0.374583447913264
-0.832869960777891,0.376529106719703
-0.831433549418795,0.378090004983413
-0.829951510857168,0.379521907560597
-0.828325272192501,0.380537881761021
-0.827307913879709,0.381523388026496
-0.826476463544393,0.382679956684355
-0.825574708940424,0.383988740012183
-0.82457715225,0.385009786111216
-0.823295824013497,0.386167337959773
-0.822514394389471,0.387047701978962
-0.82142721812378,0.387853681908496
-0.820577556268059,0.388638467636663
-0.819694178198107,0.389567115187617
-0.818981782176574,0.390458946819717
-0.818549721934423,0.391363857390974
-0.817955205225322,0.392484476865507
-0.817280016644445,0.393241772766239
-0.816501105983804,0.394293162344901
-0.815807414816797,0.395038896632907
-0.814969895796208,0.395627405824512
-0.81435554910041,0.396040232894726
-0.813490804410112,0.396798454088982
-0.812731307454423,0.397739353951412
-0.812213477131776,0.398292420127922
-0.811569149675826,0.398813836982804
-0.811054171705867,0.399699022881465
-0.810511543602685,0.400352557105573
-0.810101514529557,0.401161457718093
-0.809426596161752,0.401868757346376
-0.808842040156082,0.402371967497562
-0.808277775645284,0.402910968560126
-0.807854215771583,0.403623701573429
-0.807248429646197,0.404429804939394
-0.806678103043417,0.405134806858056
-0.806128948036803,0.405823665938215
-0.805590722944239,0.40624860824616
-0.80521301022974,0.407453378627259
-0.804484376160042,0.407755529675149
-0.803951428256369,0.408167301897632
-0.803352257901582,0.408825421916253
-0.802844168893209,0.409649928140228
-0.802311295139063,0.410121008198328
-0.801774535105447,0.410578394160392
-0.801277951656389,0.411115687906219
-0.800508678564952,0.411650143812447
-0.800035877247062,0.412342371234206
-0.799389408556544,0.413074659238282
-0.7990160337171,0.413766740777178
-0.79856244645327,0.414412760738201
-0.798127841617946,0.415065130039613
-0.797564851734132,0.415453124408132
-0.796867833893518,0.416073213793341
-0.796345063211849,0.416474165075082
-0.795727480488196,0.417211094129834
-0.795091550790158,0.417827938464703
-0.794590716291294,0.418375441776872
-0.794116741988707,0.418904796322324
-0.793560968362142,0.419673793734534
-0.792826304112721,0.420198165906195
-0.792163544813464,0.420639961153753
-0.791617765550906,0.421201579194493
-0.791050381623478,0.421885543537794
-0.790422824941115,0.4225487214882
-0.789717468611657,0.423033134445695
-0.789245347176136,0.423810552232269
-0.788597767166475,0.424366860447166
-0.787846040615695,0.425037513232525
-0.787168986176541,0.425753562623576
-0.786412595169232,0.426305157552942
-0.78570317558678,0.427163188082527
-0.784842179283312,0.427882282804396
-0.78428355160473,0.42899904903986
-0.783321804072049,0.429589754602407
-0.782694159946093,0.430112906775027
-0.78175313793296,0.430829880278238
-0.780934864706562,0.431749028895129
-0.779860589519328,0.432730146578738
-0.778735610372989,0.433524176048386
-0.777507818439744,0.434112658606588
-0.776425043607868,0.435141262927431
-0.775309971098263,0.436310102662928
-0.774121826934411,0.437460285336615
-0.772431206370931,0.43845145793831
-0.771335152823657,0.439950665457966
-0.769633652297516,0.441284928486449
-0.768006196503477,0.443599617938467
-0.766735025321268,0.445504181628461
-0.765145410577379,0.447832562372993
-0.763107903392315,0.450839463011836
-0.760246934230059,0.45419055151336
-0.75678748120515,0.458868429664373
-0.750837217554805,0.464505267836967
